   -8   -2    0    6    2   -0.000720   -0.000809
   -8   -2    0    7    2    0.000458   -0.000105
   -8   -2    0    8    2   -0.000021   -0.000488
   -8   -2    0    9    2    0.001326   -0.000568
   -8   -2    0   10    2    0.000361    0.000605
   -8   -2    0   11    2    0.000188    0.000114
   -8   -2    0    1    3   -0.000092   -0.000583
   -8   -2    0    2    3   -0.001134   -0.000470
   -8   -2    0    3    3   -0.000573   -0.000867
   -8   -2    0    4    3    0.000136    0.000462
   -8   -2    0    5    3    0.000197    0.000786
   -8   -2    0    6    3    0.000465    0.000087
   -8   -2    0    7    3    0.000317    0.001022
   -8   -2    0    8    3    0.000371   -0.000168
   -8   -2    0    9    3   -0.000118    0.000272
   -8   -2    0   10    3    0.000175    0.000117
   -8   -2    0   11    3    0.000937    0.000466
   -8   -2    0    1    4   -0.000475   -0.000926
   -8   -2    0    2    4    0.000609    0.000459
   -8   -2    0    3    4    0.000940   -0.000239
   -8   -2    0    4    4   -0.000603   -0.000921
   -8   -2    0    5    4    0.000434   -0.000330
   -8   -2    0    6    4   -0.000086   -0.000370
   -8   -2    0    7    4    0.000439    0.000250
   -8   -2    0    8    4    0.001127   -0.000360
   -8   -2    0    9    4    0.000561    0.000166
   -8   -2    0   10    4   -0.000551   -0.000022
   -8   -2    0   11    4    0.000788   -0.000352
   -8   -2    0    1    5    0.001768   -0.000747
   -8   -2    0    2    5    0.000954    0.001917
   -8   -2    0    3    5   -0.000761   -0.000239
   -8   -2    0    4    5   -0.000360    0.001464
   -8   -2    0    5    5    0.000767   -0.000357
   -8   -2    0    6    5    0.000263    0.000498
   -8   -2    0    7    5    0.000094    0.000196
   -8   -2    0    8    5    0.000260    0.000048
   -8   -2    0    9    5    0.000097   -0.000010
   -8   -2    0   10    5    0.000322   -0.000254
   -8   -2    0   11    5   -0.000079    0.000076
   -8   -2    0    1    6    0.003873    0.004662
   -8   -2    0    2    6   -0.000313   -0.003174
   -8   -2    0    3    6   -0.003202    0.002313
   -8   -2    0    4    6    0.003540    0.005111
   -8   -2    0    5    6   -0.003795   -0.000270
   -8   -2    0    6    6    0.000048   -0.000037
   -8   -2    0    7    6    0.000035    0.000016
   -8   -2    0    8    6    0.001322   -0.000249
   -8   -2    0    9    6   -0.000185   -0.000353
   -8   -2    0   10    6   -0.000002    0.000043
   -8   -2    0   11    6   -0.000117   -0.000200
   -8   -2    0    1    7   -0.002681   -0.000433
   -8   -2    0    2    7    0.001473    0.002280
   -8   -2    0    3    7    0.000968    0.002558
   -8   -2    0    4    7    0.003985   -0.001375
   -8   -2    0    5    7   -0.001940   -0.001877
   -8   -2    0    6    7   -0.000078    0.000071
   -8   -2    0    7    7   -0.000104   -0.000059
   -8   -2    0    8    7    0.000400    0.000578
   -8   -2    0    9    7    0.000286   -0.000418
   -8   -2    0   10    7   -0.000149   -0.000064
   -8   -2    0   11    7    0.000078    0.000040
   -8   -2    0    1    8    0.001219   -0.001063
   -8   -2    0    2    8    0.000402    0.003766
   -8   -2    0    3    8    0.001111    0.000464
   -8   -2    0    4    8    0.000585   -0.001505
   -8   -2    0    5    8   -0.000735   -0.000992
   -8   -2    0    6    8   -0.000086    0.000302
   -8   -2    0    7    8   -0.000193   -0.000126
   -8   -2    0    8    8    0.000450    0.000268
   -8   -2    0    9    8   -0.000317   -0.000026
   -8   -2    0   10    8    0.000154    0.000651
   -8   -2    0   11    8   -0.000029   -0.000220
   -8   -2    0    1    9   -0.000923    0.002411
   -8   -2    0    2    9   -0.001812    0.000001
   -8   -2    0    3    9   -0.000453   -0.001401
   -8   -2    0    4    9    0.001778    0.000137
   -8   -2    0    5    9    0.000203   -0.000535
   -8   -2    0    6    9   -0.000196   -0.000429
   -8   -2    0    7    9    0.000199    0.000018
   -8   -2    0    8    9    0.000872   -0.000271
   -8   -2    0    9    9   -0.001498   -0.000193
   -8   -2    0   10    9   -0.000264    0.000495
   -8   -2    0   11    9   -0.000143    0.000032
   -8   -2    0    1   10    0.000781   -0.000618
   -8   -2    0    2   10    0.000488   -0.002038
   -8   -2    0    3   10    0.003411    0.001439
   -8   -2    0    4   10    0.001974    0.000778
   -8   -2    0    5   10   -0.003740   -0.003513
   -8   -2    0    6   10   -0.000015   -0.000070
   -8   -2    0    7   10   -0.000013   -0.000045
   -8   -2    0    8   10    0.000685   -0.000886
   -8   -2    0    9   10   -0.000523    0.000731
   -8   -2    0   10   10   -0.000025   -0.000014
   -8   -2    0   11   10   -0.000122    0.000061
   -8   -2    0    1   11   -0.002399    0.000428
   -8   -2    0    2   11   -0.001795   -0.000343
   -8   -2    0    3   11   -0.000862   -0.000246
   -8   -2    0    4   11   -0.001950    0.002390
   -8   -2    0    5   11   -0.001208   -0.000300
   -8   -2    0    6   11    0.000013    0.000199
   -8   -2    0    7   11    0.000013   -0.000047
   -8   -2    0    8   11   -0.000769    0.000696
   -8   -2    0    9   11    0.001350    0.000229
   -8   -2    0   10   11    0.000286   -0.000088
   -8   -2    0   11   11   -0.000007    0.000003
   -8   -1    0    1    1    0.003245   -0.001123
   -8   -1    0    2    1   -0.001749   -0.001005
   -8   -1    0    3    1   -0.000275    0.002673
   -8   -1    0    4    1    0.002404    0.000952
   -8   -1    0    5    1   -0.002974    0.001347
   -8   -1    0    6    1    0.001110   -0.000222
   -8   -1    0    7    1   -0.000575   -0.001130
   -8   -1    0    8    1   -0.000369   -0.001228
   -8   -1    0    9    1    0.000347    0.001000
   -8   -1    0   10    1    0.001000   -0.000371
   -8   -1    0   11    1   -0.000250    0.000253
   -8   -1    0    1    2   -0.001289    0.002284
   -8   -1    0    2    2    0.000228   -0.002497
   -8   -1    0    3    2   -0.003154    0.000015
   -8   -1    0    4    2    0.002032    0.001953
   -8   -1    0    5    2   -0.004079   -0.002831
   -8   -1    0    6    2    0.000416   -0.001073
   -8   -1    0    7    2    0.000788    0.000030
   -8   -1    0    8    2    0.001105   -0.001110
   -8   -1    0    9    2    0.000342   -0.000643
   -8   -1    0   10    2   -0.000376    0.000587
   -8   -1    0   11    2   -0.000821    0.000395
   -8   -1    0    1    3    0.002131   -0.001055
   -8   -1    0    2    3   -0.000979    0.001458
   -8   -1    0    3    3   -0.001979    0.002191
   -8   -1    0    4    3    0.000841    0.001169
   -8   -1    0    5    3    0.000665    0.001968
   -8   -1    0    6    3   -0.000367    0.000186
   -8   -1    0    7    3   -0.001111    0.000311
   -8   -1    0    8    3    0.000101   -0.002046
   -8   -1    0    9    3   -0.000974    0.001822
   -8   -1    0   10    3    0.000977    0.000125
   -8   -1    0   11    3    0.000405   -0.000072
   -8   -1    0    1    4   -0.002608   -0.001279
   -8   -1    0    2    4    0.001975   -0.000423
   -8   -1    0    3    4    0.001284    0.000263
   -8   -1    0    4    4   -0.000865    0.001854
   -8   -1    0    5    4    0.001945   -0.002139
   -8   -1    0    6    4    0.000790   -0.001291
   -8   -1    0    7    4    0.000685    0.001165
   -8   -1    0    8    4   -0.000185   -0.000756
   -8   -1    0    9    4    0.000440    0.001047
   -8   -1    0   10    4    0.000220   -0.000450
   -8   -1    0   11    4   -0.000171    0.000216
   -8   -1    0    1    5    0.000082   -0.002058
   -8   -1    0    2    5    0.002035    0.000610
   -8   -1    0    3    5   -0.000837    0.001432
   -8   -1    0    4    5    0.000550    0.000728
   -8   -1    0    5    5   -0.001316   -0.001149
   -8   -1    0    6    5    0.000195    0.000546
   -8   -1    0    7    5   -0.000065   -0.000019
   -8   -1    0    8    5    0.000171    0.000093
   -8   -1    0    9    5    0.000950   -0.000230
   -8   -1    0   10    5    0.000590   -0.000011
   -8   -1    0   11    5    0.000204    0.000431
   -8   -1    0    1    6   -0.000787   -0.005811
   -8   -1    0    2    6    0.000125    0.005055
   -8   -1    0    3    6    0.003343    0.002908
   -8   -1    0    4    6   -0.002315   -0.003658
   -8   -1    0    5    6   -0.000605   -0.000048
   -8   -1    0    6    6   -0.000233    0.000023
   -8   -1    0    7    6   -0.000126   -0.000043
   -8   -1    0    8    6    0.001814   -0.000072
   -8   -1    0    9    6   -0.000280   -0.000691
   -8   -1    0   10    6   -0.000081    0.000129
   -8   -1    0   11    6   -0.000084    0.000032
   -8   -1    0    1    7   -0.005400    0.005561
   -8   -1    0    2    7   -0.000316   -0.002295
   -8   -1    0    3    7   -0.000666   -0.004037
   -8   -1    0    4    7   -0.000246    0.003242
   -8   -1    0    5    7    0.000290   -0.000625
   -8   -1    0    6    7   -0.000124    0.000023
   -8   -1    0    7    7   -0.000015   -0.000015
   -8   -1    0    8    7    0.002311    0.000861
   -8   -1    0    9    7   -0.000710   -0.001159
   -8   -1    0   10    7   -0.000084    0.000071
   -8   -1    0   11    7    0.000012   -0.000096
   -8   -1    0    1    8    0.002065   -0.000703
   -8   -1    0    2    8   -0.001640    0.002047
   -8   -1    0    3    8    0.000262    0.000128
   -8   -1    0    4    8    0.001191    0.000221
   -8   -1    0    5    8    0.000960   -0.000082
   -8   -1    0    6    8    0.000906   -0.000238
   -8   -1    0    7    8    0.000183    0.000704
   -8   -1    0    8    8    0.000991    0.000049
   -8   -1    0    9    8    0.000015   -0.001454
   -8   -1    0   10    8    0.001218   -0.000907
   -8   -1    0   11    8   -0.000021    0.000966
   -8   -1    0    1    9    0.001957    0.001164
   -8   -1    0    2    9    0.000280    0.005920
   -8   -1    0    3    9   -0.001178    0.001492
   -8   -1    0    4    9   -0.002046   -0.002238
   -8   -1    0    5    9    0.003567   -0.001714
   -8   -1    0    6    9   -0.000297    0.000501
   -8   -1    0    7    9   -0.000434   -0.000168
   -8   -1    0    8    9    0.000090   -0.001007
   -8   -1    0    9    9    0.000128    0.000828
   -8   -1    0   10    9    0.000558    0.001560
   -8   -1    0   11    9   -0.001044    0.000069
   -8   -1    0    1   10    0.003921    0.002756
   -8   -1    0    2   10   -0.001231   -0.000135
   -8   -1    0    3   10   -0.001708   -0.001911
   -8   -1    0    4   10    0.001361   -0.002937
   -8   -1    0    5   10    0.001782   -0.004746
   -8   -1    0    6   10   -0.000039    0.000058
   -8   -1    0    7   10   -0.000077   -0.000075
   -8   -1    0    8   10    0.002232   -0.000330
   -8   -1    0    9   10    0.000326   -0.001601
   -8   -1    0   10   10   -0.000117   -0.000069
   -8   -1    0   11   10    0.000116    0.000123
   -8   -1    0    1   11   -0.002568    0.001116
   -8   -1    0    2   11    0.000623   -0.001002
   -8   -1    0    3   11   -0.001493   -0.001273
   -8   -1    0    4   11    0.001172   -0.000495
   -8   -1    0    5   11   -0.001265    0.000057
   -8   -1    0    6   11    0.000242   -0.000019
   -8   -1    0    7   11   -0.000126   -0.000025
   -8   -1    0    8   11   -0.000198   -0.000223
   -8   -1    0    9   11   -0.000328   -0.001394
   -8   -1    0   10   11    0.000004   -0.000316
   -8   -1    0   11   11   -0.000063   -0.000091
   -8    0    0    1    1   -0.001462   -0.004298
   -8    0    0    2    1   -0.000495    0.002223
   -8    0    0    3    1    0.002592    0.000051
   -8    0    0    4    1   -0.002765   -0.003128
   -8    0    0    5    1   -0.000660    0.001292
   -8    0    0    6    1    0.001243   -0.001051
   -8    0    0    7    1   -0.001361    0.000543
   -8    0    0    8    1   -0.001999   -0.002149
   -8    0    0    9    1   -0.000198    0.000614
   -8    0    0   10    1    0.000222   -0.000667
   -8    0    0   11    1   -0.000666    0.001921
   -8    0    0    1    2    0.001850   -0.000505
   -8    0    0    2    2   -0.001689   -0.000480
   -8    0    0    3    2    0.002806    0.002881
   -8    0    0    4    2    0.002235   -0.002090
   -8    0    0    5    2   -0.001769   -0.002948
   -8    0    0    6    2    0.000352   -0.000029
   -8    0    0    7    2    0.000261    0.000021
   -8    0    0    8    2    0.001737   -0.000379
   -8    0    0    9    2    0.000148   -0.003395
   -8    0    0   10    2    0.000135   -0.000137
   -8    0    0   11    2   -0.000076    0.001460
   -8    0    0    1    3    0.000223   -0.002083
   -8    0    0    2    3   -0.000056    0.003851
   -8    0    0    3    3    0.002641    0.001752
   -8    0    0    4    3   -0.001157   -0.003201
   -8    0    0    5    3   -0.000396    0.002662
   -8    0    0    6    3   -0.000693   -0.000113
   -8    0    0    7    3   -0.000374   -0.000774
   -8    0    0    8    3   -0.000512   -0.002427
   -8    0    0    9    3   -0.000412    0.003381
   -8    0    0   10    3    0.001857   -0.000850
   -8    0    0   11    3   -0.000956    0.000624
   -8    0    0    1    4   -0.002151   -0.000768
   -8    0    0    2    4    0.000344   -0.000008
   -8    0    0    3    4   -0.001668   -0.000267
   -8    0    0    4    4    0.001109    0.001998
   -8    0    0    5    4    0.000340    0.000156
   -8    0    0    6    4    0.000989   -0.001276
   -8    0    0    7    4    0.000453    0.000973
   -8    0    0    8    4   -0.000102   -0.001546
   -8    0    0    9    4    0.002729    0.001160
   -8    0    0   10    4    0.000124   -0.001309
   -8    0    0   11    4   -0.001719    0.000531
   -8    0    0    1    5    0.002164   -0.004122
   -8    0    0    2    5    0.004187   -0.001635
   -8    0    0    3    5    0.000180   -0.002044
   -8    0    0    4    5    0.000164    0.002506
   -8    0    0    5    5   -0.002169   -0.000732
   -8    0    0    6    5    0.000982   -0.000964
   -8    0    0    7    5    0.000450    0.000322
   -8    0    0    8    5    0.000053   -0.001613
   -8    0    0    9    5   -0.000734   -0.000304
   -8    0    0   10    5   -0.000971   -0.001749
   -8    0    0   11    5    0.000893   -0.000157
   -8    0    0    1    6    0.000185    0.001289
   -8    0    0    2    6   -0.000439   -0.002430
   -8    0    0    3    6   -0.001924    0.000779
   -8    0    0    4    6    0.001846    0.000077
   -8    0    0    5    6   -0.000108   -0.001426
   -8    0    0    6    6    0.000069    0.000178
   -8    0    0    7    6    0.000103    0.000201
   -8    0    0    8    6   -0.001073    0.000051
   -8    0    0    9    6    0.000543    0.000765
   -8    0    0   10    6   -0.000039   -0.000141
   -8    0    0   11    6   -0.000214    0.000312
   -8    0    0    1    7   -0.000068   -0.002904
   -8    0    0    2    7    0.000105    0.000499
   -8    0    0    3    7    0.001108    0.002117
   -8    0    0    4    7   -0.000705    0.000028
   -8    0    0    5    7    0.000201    0.000032
   -8    0    0    6    7    0.000081   -0.000043
   -8    0    0    7    7   -0.000182    0.000076
   -8    0    0    8    7    0.001021    0.002205
   -8    0    0    9    7   -0.000599   -0.000739
   -8    0    0   10    7    0.000155    0.000176
   -8    0    0   11    7    0.000207    0.000019
   -8    0    0    1    8    0.002262   -0.000352
   -8    0    0    2    8   -0.001788    0.001320
   -8    0    0    3    8   -0.000458    0.001184
   -8    0    0    4    8    0.001348   -0.000094
   -8    0    0    5    8    0.000872   -0.000378
   -8    0    0    6    8    0.001640    0.000036
   -8    0    0    7    8   -0.000457    0.002023
   -8    0    0    8    8   -0.000730    0.001935
   -8    0    0    9    8    0.001069   -0.001906
   -8    0    0   10    8    0.001953   -0.000747
   -8    0    0   11    8   -0.000871    0.001502
   -8    0    0    1    9    0.000221    0.001531
   -8    0    0    2    9   -0.001382   -0.000262
   -8    0    0    3    9    0.000324   -0.000620
   -8    0    0    4    9    0.001667    0.000529
   -8    0    0    5    9   -0.000694    0.001112
   -8    0    0    6    9    0.000079    0.000248
   -8    0    0    7    9   -0.000771    0.000476
   -8    0    0    8    9   -0.001968   -0.001099
   -8    0    0    9    9    0.002366   -0.000334
   -8    0    0   10    9    0.000393    0.000693
   -8    0    0   11    9   -0.001294   -0.000185
   -8    0    0    1   10   -0.000622    0.000399
   -8    0    0    2   10    0.000525    0.000813
   -8    0    0    3   10    0.000636    0.001012
   -8    0    0    4   10    0.000075    0.000864
   -8    0    0    5   10    0.001585   -0.000042
   -8    0    0    6   10    0.000087   -0.000052
   -8    0    0    7   10    0.000064    0.000239
   -8    0    0    8   10   -0.001749    0.004394
   -8    0    0    9   10    0.001127   -0.002319
   -8    0    0   10   10    0.000053   -0.000010
   -8    0    0   11   10    0.000111   -0.000022
   -8    0    0    1   11   -0.000827   -0.000767
   -8    0    0    2   11    0.000644    0.000404
   -8    0    0    3   11    0.001271   -0.000586
   -8    0    0    4   11   -0.001141   -0.000149
   -8    0    0    5   11    0.000158   -0.000770
   -8    0    0    6   11    0.000015    0.000013
   -8    0    0    7   11   -0.000025   -0.000109
   -8    0    0    8   11    0.002343    0.000368
   -8    0    0    9   11   -0.001067    0.000442
   -8    0    0   10   11    0.000012    0.000178
   -8    0    0   11   11    0.000072   -0.000087
   -8    1    0    1    1   -0.000023    0.001588
   -8    1    0    2    1   -0.001434   -0.001754
   -8    1    0    3    1    0.001010    0.000989
   -8    1    0    4    1    0.001734   -0.000757
   -8    1    0    5    1    0.000506   -0.002180
   -8    1    0    6    1   -0.003095   -0.001723
   -8    1    0    7    1    0.000633   -0.001919
   -8    1    0    8    1   -0.000522   -0.002183
   -8    1    0    9    1   -0.000378    0.000150
   -8    1    0   10    1    0.000919    0.001143
   -8    1    0   11    1   -0.000491   -0.001285
   -8    1    0    1    2   -0.001743    0.000310
   -8    1    0    2    2   -0.000272   -0.001683
   -8    1    0    3    2   -0.000176    0.000230
   -8    1    0    4    2    0.000830    0.000698
   -8    1    0    5    2   -0.000146    0.000810
   -8    1    0    6    2    0.001996   -0.002040
   -8    1    0    7    2   -0.000267    0.000167
   -8    1    0    8    2   -0.001031   -0.002003
   -8    1    0    9    2    0.003971   -0.001626
   -8    1    0   10    2    0.000129    0.000809
   -8    1    0   11    2    0.000967    0.001491
   -8    1    0    1    3   -0.000338   -0.001139
   -8    1    0    2    3   -0.000083   -0.002149
   -8    1    0    3    3    0.000429    0.000134
   -8    1    0    4    3    0.002191    0.000856
   -8    1    0    5    3    0.001718   -0.002443
   -8    1    0    6    3    0.000488    0.001251
   -8    1    0    7    3   -0.001408    0.001359
   -8    1    0    8    3   -0.001849   -0.001934
   -8    1    0    9    3    0.000571   -0.000617
   -8    1    0   10    3   -0.001968   -0.001724
   -8    1    0   11    3   -0.001818   -0.000878
   -8    1    0    1    4   -0.000745    0.000597
   -8    1    0    2    4    0.000547    0.000584
   -8    1    0    3    4    0.000863    0.000074
   -8    1    0    4    4   -0.000066    0.000134
   -8    1    0    5    4   -0.000739    0.001643
   -8    1    0    6    4   -0.001616   -0.000934
   -8    1    0    7    4    0.001238   -0.000906
   -8    1    0    8    4    0.001592   -0.000427
   -8    1    0    9    4   -0.001486   -0.000336
   -8    1    0   10    4   -0.002220    0.001102
   -8    1    0   11    4   -0.000006    0.002711
   -8    1    0    1    5    0.001896    0.000117
   -8    1    0    2    5    0.000781   -0.000296
   -8    1    0    3    5   -0.001097    0.000068
   -8    1    0    4    5   -0.000072    0.000245
   -8    1    0    5    5    0.001695   -0.000782
   -8    1    0    6    5    0.001272   -0.002856
   -8    1    0    7    5    0.000682    0.000318
   -8    1    0    8    5   -0.000602    0.000756
   -8    1    0    9    5   -0.003698   -0.001935
   -8    1    0   10    5   -0.001429   -0.003381
   -8    1    0   11    5    0.001256   -0.000952
   -8    1    0    1    6    0.000931   -0.001287
   -8    1    0    2    6    0.001454   -0.000513
   -8    1    0    3    6   -0.001147    0.000733
   -8    1    0    4    6    0.001788    0.000947
   -8    1    0    5    6   -0.000213    0.000125
   -8    1    0    6    6    0.000008   -0.000176
   -8    1    0    7    6   -0.000177   -0.000015
   -8    1    0    8    6   -0.000042   -0.000100
   -8    1    0    9    6   -0.000208    0.000071
   -8    1    0   10    6   -0.000029    0.000107
   -8    1    0   11    6   -0.000157    0.000015
   -8    1    0    1    7    0.001272    0.001343
   -8    1    0    2    7   -0.000366   -0.000268
   -8    1    0    3    7   -0.001116    0.000841
   -8    1    0    4    7   -0.000487   -0.000864
   -8    1    0    5    7   -0.000058    0.000140
   -8    1    0    6    7   -0.000201    0.000015
   -8    1    0    7    7    0.000086   -0.000113
   -8    1    0    8    7   -0.000655    0.000273
   -8    1    0    9    7    0.000766    0.000238
   -8    1    0   10    7    0.000026   -0.000106
   -8    1    0   11    7    0.000092   -0.000070
   -8    1    0    1    8    0.000350    0.001260
   -8    1    0    2    8    0.000298   -0.000505
   -8    1    0    3    8   -0.000290   -0.000256
   -8    1    0    4    8   -0.000388   -0.000163
   -8    1    0    5    8    0.000105    0.000101
   -8    1    0    6    8   -0.000521    0.000937
   -8    1    0    7    8   -0.000963    0.000247
   -8    1    0    8    8   -0.000149    0.000896
   -8    1    0    9    8    0.000194    0.000344
   -8    1    0   10    8   -0.000901    0.001134
   -8    1    0   11    8    0.000663   -0.001317
   -8    1    0    1    9   -0.000758   -0.000136
   -8    1    0    2    9    0.000219   -0.001122
   -8    1    0    3    9   -0.000066    0.000256
   -8    1    0    4    9   -0.000377   -0.000024
   -8    1    0    5    9    0.000264   -0.000515
   -8    1    0    6    9   -0.000263   -0.000811
   -8    1    0    7    9    0.000241   -0.000027
   -8    1    0    8    9    0.001395   -0.000792
   -8    1    0    9    9   -0.001767    0.000088
   -8    1    0   10    9   -0.000978   -0.000213
   -8    1    0   11    9    0.001152    0.000268
   -8    1    0    1   10   -0.000116   -0.000421
   -8    1    0    2   10   -0.000915    0.000179
   -8    1    0    3   10    0.000832    0.000003
   -8    1    0    4   10    0.000795    0.000287
   -8    1    0    5   10   -0.000011   -0.000382
   -8    1    0    6   10   -0.000063   -0.000054
   -8    1    0    7   10   -0.000149   -0.000063
   -8    1    0    8   10   -0.000522   -0.000614
   -8    1    0    9   10   -0.000673    0.001208
   -8    1    0   10   10   -0.000018   -0.000039
   -8    1    0   11   10   -0.000104    0.000104
   -8    1    0    1   11   -0.000469   -0.000415
   -8    1    0    2   11   -0.001020    0.000432
   -8    1    0    3   11    0.000079    0.000889
   -8    1    0    4   11   -0.000375    0.000180
   -8    1    0    5   11   -0.000316    0.000244
   -8    1    0    6   11   -0.000016    0.000119
   -8    1    0    7   11    0.000009   -0.000088
   -8    1    0    8   11   -0.000783    0.000897
   -8    1    0    9   11    0.001348    0.000180
   -8    1    0   10   11    0.000169    0.000030
   -8    1    0   11   11    0.000084   -0.000047
   -8    2    0    1    1    0.000719   -0.001484
   -8    2    0    2    1    0.000170    0.000741
   -8    2    0    3    1   -0.000036    0.000633
   -8    2    0    4    1   -0.000228    0.001032
   -8    2    0    5    1   -0.000901    0.000643
   -8    2    0    6    1    0.002495   -0.000614
   -8    2    0    7    1   -0.001613   -0.001001
   -8    2    0    8    1   -0.000718   -0.000700
   -8    2    0    9    1    0.001536   -0.000678
   -8    2    0   10    1    0.001031    0.000252
   -8    2    0   11    1   -0.000464   -0.001860
   -8    2    0    1    2    0.000184    0.000440
   -8    2    0    2    2    0.001559    0.000195
   -8    2    0    3    2   -0.000493    0.000226
   -8    2    0    4    2    0.000040   -0.000135
   -8    2    0    5    2   -0.000931   -0.001611
   -8    2    0    6    2   -0.000561    0.000334
   -8    2    0    7    2    0.002422    0.000020
   -8    2    0    8    2    0.002012    0.000374
   -8    2    0    9    2    0.000949    0.001000
   -8    2    0   10    2   -0.000709    0.001112
   -8    2    0   11    2   -0.000188   -0.002099
   -8    2    0    1    3    0.000826   -0.000798
   -8    2    0    2    3   -0.000531    0.001938
   -8    2    0    3    3   -0.000856    0.000577
   -8    2    0    4    3   -0.000941   -0.000136
   -8    2    0    5    3    0.001470    0.000869
   -8    2    0    6    3   -0.000184    0.000680
   -8    2    0    7    3   -0.000234   -0.000037
   -8    2    0    8    3   -0.000601   -0.000539
   -8    2    0    9    3    0.001254    0.000135
   -8    2    0   10    3    0.001678    0.001018
   -8    2    0   11    3    0.000380    0.000542
   -8    2    0    1    4   -0.000341   -0.001569
   -8    2    0    2    4   -0.000159    0.000318
   -8    2    0    3    4   -0.000312   -0.000383
   -8    2    0    4    4   -0.001405    0.000548
   -8    2    0    5    4   -0.000580   -0.001191
   -8    2    0    6    4    0.002118   -0.000661
   -8    2    0    7    4    0.000428    0.001723
   -8    2    0    8    4   -0.002445    0.000583
   -8    2    0    9    4    0.001761    0.001022
   -8    2    0   10    4    0.000191   -0.001047
   -8    2    0   11    4    0.002142   -0.000919
   -8    2    0    1    5    0.000838    0.000507
   -8    2    0    2    5    0.000146    0.000497
   -8    2    0    3    5    0.000077   -0.000175
   -8    2    0    4    5   -0.000556   -0.000524
   -8    2    0    5    5   -0.000348    0.000073
   -8    2    0    6    5    0.000131    0.000655
   -8    2    0    7    5   -0.000282   -0.000642
   -8    2    0    8    5    0.000981    0.000639
   -8    2    0    9    5    0.001705   -0.000027
   -8    2    0   10    5    0.001790   -0.001267
   -8    2    0   11    5    0.000332   -0.000369
   -8    2    0    1    6    0.001144   -0.000312
   -8    2    0    2    6    0.000282    0.000628
   -8    2    0    3    6   -0.000235   -0.000037
   -8    2    0    4    6    0.000435    0.000306
   -8    2    0    5    6   -0.000478   -0.000120
   -8    2    0    6    6   -0.000001    0.000140
   -8    2    0    7    6   -0.000038   -0.000071
   -8    2    0    8    6   -0.000247   -0.000234
   -8    2    0    9    6    0.000356   -0.000185
   -8    2    0   10    6    0.000043    0.000000
   -8    2    0   11    6   -0.000069   -0.000183
   -8    2    0    1    7   -0.000427    0.001038
   -8    2    0    2    7    0.000123   -0.000394
   -8    2    0    3    7   -0.000390   -0.000641
   -8    2    0    4    7   -0.000288   -0.000463
   -8    2    0    5    7   -0.000073    0.000010
   -8    2    0    6    7    0.000085   -0.000028
   -8    2    0    7    7    0.000040   -0.000024
   -8    2    0    8    7    0.000294    0.000132
   -8    2    0    9    7   -0.000126   -0.000061
   -8    2    0   10    7    0.000026    0.000123
   -8    2    0   11    7   -0.000041    0.000157
   -8    2    0    1    8    0.000116   -0.000355
   -8    2    0    2    8    0.001031   -0.000047
   -8    2    0    3    8    0.000597   -0.000190
   -8    2    0    4    8    0.000540   -0.000990
   -8    2    0    5    8    0.000100   -0.000274
   -8    2    0    6    8   -0.000096   -0.000183
   -8    2    0    7    8   -0.000158    0.000239
   -8    2    0    8    8   -0.000058   -0.000329
   -8    2    0    9    8   -0.000038   -0.000468
   -8    2    0   10    8    0.000355   -0.000545
   -8    2    0   11    8    0.000251    0.000782
   -8    2    0    1    9    0.000248    0.000138
   -8    2    0    2    9    0.000600   -0.000191
   -8    2    0    3    9   -0.000546    0.000494
   -8    2    0    4    9    0.000070    0.000056
   -8    2    0    5    9    0.000025   -0.000096
   -8    2    0    6    9    0.000336    0.000069
   -8    2    0    7    9   -0.000101   -0.000013
   -8    2    0    8    9   -0.000074    0.000032
   -8    2    0    9    9    0.000540    0.000194
   -8    2    0   10    9    0.000464    0.000270
   -8    2    0   11    9   -0.000495   -0.000049
   -8    2    0    1   10    0.000583   -0.000023
   -8    2    0    2   10   -0.000273   -0.000185
   -8    2    0    3   10   -0.000026   -0.000232
   -8    2    0    4   10   -0.000122    0.000351
   -8    2    0    5   10    0.000088   -0.000144
   -8    2    0    6   10    0.000069   -0.000069
   -8    2    0    7   10    0.000018   -0.000057
   -8    2    0    8   10   -0.000293    0.000154
   -8    2    0    9   10    0.000174   -0.000509
   -8    2    0   10   10   -0.000059   -0.000012
   -8    2    0   11   10    0.000074   -0.000053
   -8    2    0    1   11   -0.000024    0.000190
   -8    2    0    2   11   -0.000459   -0.000058
   -8    2    0    3   11   -0.000005   -0.000115
   -8    2    0    4   11    0.000269    0.000156
   -8    2    0    5   11   -0.000080   -0.000077
   -8    2    0    6   11   -0.000068    0.000005
   -8    2    0    7   11    0.000023   -0.000100
   -8    2    0    8   11    0.000175   -0.000040
   -8    2    0    9   11   -0.000610    0.000073
   -8    2    0   10   11   -0.000050   -0.000060
   -8    2    0   11   11   -0.000111    0.000121
   -8    3    0    1    1    0.000242   -0.000722
   -8    3    0    2    1   -0.000882    0.000201
   -8    3    0    3    1    0.000519    0.000362
   -8    3    0    4    1    0.000298   -0.000447
   -8    3    0    5    1    0.000344    0.000008
   -8    3    0    6    1   -0.000622   -0.000319
   -8    3    0    7    1    0.000519    0.000743
   -8    3    0    8    1    0.000422   -0.000621
   -8    3    0    9    1   -0.000934    0.000764
